1 0 1 1 1 1 0 0 1 1 0 0 0 0 1 0 1 0 0 0 
1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 0 
0 1 0 1 0 1 1 0 0 0 0 1 0 1 0 0 0 0 1 0 
0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 1 1 
0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 
0 1 0 1 1 1 1 1 1 0 0 1 1 0 0 0 1 0 1 1 
1 1 0 1 0 0 1 0 1 1 1 1 1 0 1 0 1 0 0 1 
0 0 1 0 1 0 1 1 1 1 0 1 0 1 0 1 1 0 0 0 
0 1 1 1 1 0 0 1 1 1 1 0 1 0 1 1 0 1 0 0 
1 0 1 0 0 1 0 1 1 1 1 0 0 1 1 1 0 1 1 0 
Best sequence:
0 2 4 7 10 12 14 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
OpenStacks: 7
Took 3 seconds

buffer: HS problem 2807 size 10 20 density  0.35
numCustomers: 10
numProducts: 20
0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 
0 0 1 1 0 0 1 0 1 1 0 0 0 1 1 0 1 0 1 0 
0 0 1 0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 
1 1 0 1 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 
0 0 0 0 0 1 0 0 1 0 0 0 1 1 1 1 0 0 0 0 
1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 
0 0 1 0 1 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 
0 1 0 0 0 1 1 0 0 0 1 0 1 1 1 1 0 0 1 0 
1 0 0 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 
Best sequence:
0 1 3 9 11 17 18 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
OpenStacks: 6
Took 2.98 seconds

buffer: HS problem 2808 size 10 20 density  0.35
numCustomers: 10
numProducts: 20
0 0 1 0 0 0 0 0 0 0 1 1 0 1 1 0 1 0 1 1 
1 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 
1 1 1 1 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 1 
0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 0 1 0 
0 1 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 
0 0 0 0 1 0 0 1 1 1 0 0 1 1 0 1 0 1 0 0 
0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 1 1 
0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 1 1 0 0 0 
0 0 0 0 0 1 0 1 0 0 1 0 1 0 1 1 0 0 1 0 
1 0 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 1 0 
Best sequence:
4 6 8 10 12 16 17 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
OpenStacks: 5
Took 3 seconds

buffer: HS problem 2809 size 10 20 density  0.35
numCustomers: 10
numProducts: 20
0 1 1 1 1 1 1 1 0 0 0 0 1 0 1 1 0 1 0 1 
1 0 1 1 0 0 0 1 0 1 0 1 1 0 0 1 0 1 1 1 
0 0 0 0 1 0 0 0 0 1 1 1 0 1 0 0 1 0 1 0 
0 1 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 
1 0 0 1 0 1 0 0 0 1 0 0 1 0 1 1 0 0 0 0 
0 0 0 1 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 
1 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 
1 0 1 0 0 1 1 1 1 0 1 1 1 1 0 0 1 0 0 0 
0 0 1 0 0 0 1 1 1 0 0 1 1 0 0 1 0 1 0 1 
0 1 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 0 0 
Best sequence:
4 7 8 11 13 16 19 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 6
Took 2.99 seconds

buffer: HS problem 2810 size 10 20 density  0.35
numCustomers: 10
numProducts: 20
0 1 0 1 1 1 0 0 0 1 0 0 0 0 1 1 0 1 0 1 
0 0 0 0 0 0 1 1 1 0 0 0 1 1 0 0 0 0 1 0 
1 1 0 1 1 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 
1 0 1 1 1 0 0 0 0 0 1 0 1 1 1 0 1 0 0 0 
1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 
0 1 0 1 1 0 0 0 1 0 1 0 1 0 0 0 1 1 0 0 
0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 0 0 0 1 
0 1 1 0 1 1 1 0 1 1 0 0 0 1 0 0 1 1 0 0 
0 0 1 0 1 1 0 0 0 0 0 1 1 1 0 1 1 1 0 0 
0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 1 1 0 0 0 
Best sequence:
0 1 2 3 4 9 10 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 7
Took 3 seconds

buffer: HS problem 2811 size 10 20 density  0.35
numCustomers: 10
numProducts: 20
0 0 0 0 0 1 0 1 0 1 0 1 1 0 1 1 0 1 0 0 
0 1 0 1 1 1 0 0 1 0 0 1 1 0 0 0 1 0 1 0 
0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 0 
0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 
0 0 0 0 1 1 1 0 0 0 0 1 1 0 0 0 1 1 1 0 
1 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 
0 0 0 1 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 
0 0 0 1 1 0 0 0 1 1 1 0 0 0 1 0 1 0 0 1 
0 0 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 0 0 0 
0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 
Best sequence:
0 1 6 11 15 17 18 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 5
Took 3 seconds

buffer: HS problem 2812 size 10 20 density  0.35
numCustomers: 10
numProducts: 20
0 1 1 1 1 0 0 1 1 1 0 0 1 0 0 1 1 1 1 0 
0 0 0 1 0 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 
1 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 
0 0 1 1 1 0 0 0 0 0 1 0 0 1 1 0 0 1 1 0 
0 0 0 1 1 0 0 1 0 1 1 0 0 0 0 1 1 1 0 0 
1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 1 0 0 1 1 
1 1 0 1 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 1 
1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 
0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 
0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 
Best sequence:
0 1 2 5 8 14 19 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 6
Took 3 seconds

buffer: HS problem 2813 size 10 20 density  0.35
numCustomers: 10
numProducts: 20
0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 
0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 1 
0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 1 0 1 0 0 
1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 0 0 
1 1 0 1 0 1 1 0 0 1 0 1 0 0 1 0 1 1 0 1 
1 0 0 1 1 0 1 0 1 0 1 0 0 1 0 1 1 1 0 1 
0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 1 1 0 1 
0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 
0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 0 
Best sequence:
1 2 4 5 8 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 5
Took 2.99 seconds

buffer: HS problem 2814 size 10 20 density  0.35
numCustomers: 10
numProducts: 20
0 1 0 0 1 1 0 0 0 0 1 0 1 0 1 0 1 0 0 1 
0 0 1 1 0 1 1 0 0 0 1 1 0 0 0 0 0 1 1 0 
1 1 1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 
0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 
1 0 0 0 1 1 0 0 0 1 0 0 1 1 0 0 1 1 1 0 
0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 1 0 1 1 0 
1 0 1 0 0 0 1 1 1 1 0 0 0 1 0 1 1 0 0 0 
0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 1 0 0 0 
0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 1 1 0 0 0 
1 0 0 0 1 0 0 1 1 1 0 1 0 0 0 0 0 1 1 0 
Best sequence:
0 1 3 6 9 11 12 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
OpenStacks: 6
Took 2.99 seconds

buffer: HS problem 2815 size 10 20 density  0.35
numCustomers: 10
numProducts: 20
0 0 0 0 1 0 1 0 0 0 0 0 1 1 0 0 1 1 0 1 
0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 
0 0 1 0 0 0 1 1 0 1 1 0 0 1 0 1 1 1 0 0 
0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 1 
1 0 0 0 0 0 1 0 1 0 1 1 1 1 1 0 0 0 0 0 
0 1 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0 1 1 1 
1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 1 0 1 0 0 0 1 1 0 1 1 1 1 
1 1 0 1 0 1 0 0 1 1 1 0 0 1 0 0 0 1 0 0 
0 1 0 0 1 0 1 0 1 0 0 0 1 1 1 0 0 0 0 0 
Best sequence:
5 7 9 10 11 15 18 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 6
Took 3 seconds

buffer: HS problem 2816 size 10 20 density  0.35
numCustomers: 10
numProducts: 20
0 0 1 1 1 0 0 1 1 0 1 0 0 0 1 0 0 0 0 1 
0 1 1 0 0 0 1 0 1 1 0 0 0 0 1 1 0 1 0 1 
0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 0 1 1 
0 1 1 0 0 0 0 1 0 0 1 0 1 0 1 0 1 1 0 0 
0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 1 1 0 
1 0 1 0 0 0 1 0 1 1 0 1 0 0 0 0 0 1 0 0 
0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1 
0 1 1 0 0 0 0 1 1 0 0 1 1 0 1 0 0 0 1 1 
1 0 0 1 0 0 1 0 0 0 1 0 1 0 0 0 0 1 0 0 
0 1 1 0 1 0 0 0 1 0 1 0 0 1 0 1 0 0 1 0 
Best sequence:
0 1 3 7 9 11 12 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 7
Took 2.99 seconds

buffer: HS problem 2817 size 10 20 density  0.35
numCustomers: 10
numProducts: 20
1 1 1 1 1 0 1 1 0 0 0 0 0 0 0 1 0 0 1 1 
1 1 0 0 1 0 0 0 0 0 1 0 1 0 1 1 0 0 1 1 
0 1 0 0 0 0 1 0 0 1 0 0 1 1 0 0 1 0 0 0 
1 0 0 1 1 1 0 0 1 1 0 1 0 0 0 0 0 0 1 0 
0 0 0 0 0 1 0 1 0 0 0 1 1 1 1 1 0 0 0 0 
0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0 1 1 0 0 
1 0 1 1 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 1 
0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 
1 1 1 0 0 1 0 1 0 1 1 0 0 0 0 1 0 0 1 1 
0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 
Best sequence:
0 1 3 6 9 18 19 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 7
Took 3 seconds

buffer: HS problem 2818 size 10 20 density  0.35
numCustomers: 10
numProducts: 20
1 1 1 1 0 1 0 0 1 0 0 0 1 0 1 0 0 0 0 1 
1 0 0 1 0 1 1 0 1 0 1 0 1 0 1 1 1 0 1 0 
1 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 1 
1 0 1 0 1 1 0 0 1 1 0 0 0 0 1 0 1 0 0 1 
0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 
0 0 0 1 1 0 1 0 0 1 1 1 1 1 0 1 0 1 0 1 
0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 
1 0 0 1 1 0 0 1 0 1 0 1 0 0 0 0 0 0 1 1 
0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 1 1 
0 0 0 1 0 1 1 0 1 0 1 1 0 0 0 1 1 1 0 0 
Best sequence:
6 7 10 11 13 15 17 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 6
Took 2.99 seconds

buffer: HS problem 2819 size 10 20 density  0.35
numCustomers: 10
numProducts: 20
1 0 1 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 
0 1 0 1 0 0 1 1 1 0 1 1 0 0 1 1 0 0 0 1 
0 0 0 0 1 1 0 1 0 0 1 0 0 0 1 0 0 0 1 0 
1 1 0 0 0 0 1 1 0 1 0 0 1 1 0 0 1 0 0 1 
1 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 1 0 
1 1 0 1 0 1 0 1 0 0 0 1 0 0 0 1 1 0 0 0 
0 0 0 1 0 1 0 1 1 0 1 0 0 1 1 1 1 0 0 1 
0 0 0 1 0 0 0 1 1 1 1 1 0 0 1 0 0 0 0 0 
1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 1 1 1 1 
1 1 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 
Best sequence:
1 6 12 13 16 17 19 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
OpenStacks: 6
Took 3 seconds

buffer: HS problem 2820 size 10 20 density  0.35
numCustomers: 10
numProducts: 20
0 0 0 1 1 0 1 0 1 1 0 1 1 0 1 0 0 0 0 0 
1 0 1 1 0 0 0 1 0 1 1 1 1 1 0 0 0 1 0 0 
0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 1 1 1 0 0 
0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 1 0 
1 1 1 0 0 0 1 1 0 0 0 0 1 1 1 0 0 0 0 1 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 
0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 
1 0 0 0 1 1 0 0 1 0 0 0 1 0 0 1 0 0 0 1 
0 0 0 0 1 0 1 0 1 0 1 0 1 0 1 1 0 0 0 0 
Best sequence:
1 2 3 7 9 11 13 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
OpenStacks: 6
Took 2.99 seconds

buffer: HS problem 2821 size 10 20 density  0.35
numCustomers: 10
numProducts: 20
1 0 1 0 1 0 0 1 1 0 1 1 1 0 1 0 1 0 1 0 
